timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622571135586,14414,HTTP Request,503,Service Unavailable,oracleADW 1-557,text,false,,17783,228,753,753,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14139,0,10847
1622571135588,14450,HTTP Request,503,Service Unavailable,oracleADW 1-558,text,false,,17783,228,752,752,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14169,0,10870
1622571135589,14454,HTTP Request,503,Service Unavailable,oracleADW 1-550,text,false,,17783,228,751,751,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14175,0,10889
1622571135581,14487,HTTP Request,503,Service Unavailable,oracleADW 1-541,text,false,,17783,228,750,750,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14180,0,10867
1622571135584,14485,HTTP Request,503,Service Unavailable,oracleADW 1-549,text,false,,17783,228,749,749,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14182,0,10877
1622571135591,14481,HTTP Request,503,Service Unavailable,oracleADW 1-561,text,false,,17783,228,748,748,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14217,0,10906
1622571135592,14522,HTTP Request,503,Service Unavailable,oracleADW 1-562,text,false,,17783,228,747,747,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14236,0,10936
1622571135598,14536,HTTP Request,503,Service Unavailable,oracleADW 1-570,text,false,,17783,228,746,746,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14252,0,10954
1622571135629,14510,HTTP Request,503,Service Unavailable,oracleADW 1-574,text,false,,17783,228,745,745,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14229,0,10934
1622571135598,14546,HTTP Request,503,Service Unavailable,oracleADW 1-566,text,false,,17783,228,744,744,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14260,0,10955
1622571135598,14561,HTTP Request,503,Service Unavailable,oracleADW 1-569,text,false,,17783,228,743,743,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14274,0,10978
1622571135630,14563,HTTP Request,503,Service Unavailable,oracleADW 1-578,text,false,,17783,228,742,742,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14278,0,10976
1622571135710,14491,HTTP Request,503,Service Unavailable,oracleADW 1-565,text,false,,17783,228,741,741,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14208,0,10917
1622571135710,14499,HTTP Request,503,Service Unavailable,oracleADW 1-519,text,false,,17783,228,740,740,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14216,0,10927
1622571135710,14523,HTTP Request,503,Service Unavailable,oracleADW 1-427,text,false,,17783,228,739,739,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14229,0,10927
1622571135711,14543,HTTP Request,503,Service Unavailable,oracleADW 1-585,text,false,,17783,228,738,738,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14252,0,10958
1622571135714,14541,HTTP Request,503,Service Unavailable,oracleADW 1-586,text,false,,17783,228,737,737,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14262,0,10977
1622571135714,14555,HTTP Request,503,Service Unavailable,oracleADW 1-806,text,false,,17783,228,736,736,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14275,0,10990
1622571135712,14560,HTTP Request,503,Service Unavailable,oracleADW 1-858,text,false,,17783,228,735,735,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14273,0,10969
1622571135716,14558,HTTP Request,503,Service Unavailable,oracleADW 1-589,text,false,,17783,228,734,734,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14279,0,10995
1622571135713,14579,HTTP Request,503,Service Unavailable,oracleADW 1-582,text,false,,17783,228,733,733,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14286,0,10991
1622571135717,14626,HTTP Request,503,Service Unavailable,oracleADW 1-597,text,false,,17783,228,732,732,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14329,0,11038
1622571135720,14651,HTTP Request,503,Service Unavailable,oracleADW 1-594,text,false,,17783,228,731,731,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14369,0,11081
1622571135791,14584,HTTP Request,503,Service Unavailable,oracleADW 1-965,text,false,,17783,228,730,730,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14302,0,11016
1622571135717,14700,HTTP Request,503,Service Unavailable,oracleADW 1-861,text,false,,17783,228,729,729,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14396,0,11095
1622571135716,14706,HTTP Request,503,Service Unavailable,oracleADW 1-593,text,false,,17783,228,728,728,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14405,0,11091
1622571135792,14630,HTTP Request,503,Service Unavailable,oracleADW 1-932,text,false,,17783,228,728,728,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14350,0,11053
1622571135793,14645,HTTP Request,503,Service Unavailable,oracleADW 1-778,text,false,,17783,228,726,726,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14368,0,11054
1622571135792,14654,HTTP Request,503,Service Unavailable,oracleADW 1-782,text,false,,17783,228,725,725,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14375,0,11081
1622571135793,14654,HTTP Request,503,Service Unavailable,oracleADW 1-969,text,false,,17783,228,724,724,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14370,0,11074
1622571135719,14738,HTTP Request,503,Service Unavailable,oracleADW 1-960,text,false,,17783,228,723,723,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14437,0,11125
1622571135795,14696,HTTP Request,503,Service Unavailable,oracleADW 1-866,text,false,,17783,228,722,722,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14414,0,11123
1622571135795,14720,HTTP Request,503,Service Unavailable,oracleADW 1-786,text,false,,17783,228,721,721,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14438,0,11142
1622571135793,14736,HTTP Request,503,Service Unavailable,oracleADW 1-848,text,false,,17783,228,720,720,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14442,0,11140
1622571135795,14759,HTTP Request,503,Service Unavailable,oracleADW 1-716,text,false,,17783,228,719,719,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14480,0,11195
1622571135795,14763,HTTP Request,503,Service Unavailable,oracleADW 1-936,text,false,,17783,228,718,718,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14475,0,11176
1622571135797,14771,HTTP Request,503,Service Unavailable,oracleADW 1-877,text,false,,17783,228,717,717,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14496,0,11207
1622571135791,14789,HTTP Request,503,Service Unavailable,oracleADW 1-781,text,false,,17783,228,716,716,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14501,0,11206
1622571135794,14824,HTTP Request,503,Service Unavailable,oracleADW 1-869,text,false,,17783,228,715,715,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14530,0,11224
1622571135798,14826,HTTP Request,503,Service Unavailable,oracleADW 1-704,text,false,,17783,228,714,714,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14545,0,11251
1622571135797,14877,HTTP Request,503,Service Unavailable,oracleADW 1-720,text,false,,17783,228,713,713,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14585,0,11301
1622571135797,14877,HTTP Request,503,Service Unavailable,oracleADW 1-774,text,false,,17783,228,713,713,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14560,0,11274
1622571135797,14877,HTTP Request,503,Service Unavailable,oracleADW 1-770,text,false,,17783,228,713,713,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14588,0,11283
1622571135797,14881,HTTP Request,503,Service Unavailable,oracleADW 1-860,text,false,,17783,228,710,710,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14547,0,11246
1622571135798,14881,HTTP Request,503,Service Unavailable,oracleADW 1-779,text,false,,17783,228,709,709,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14578,0,11291
1622571135799,14898,HTTP Request,503,Service Unavailable,oracleADW 1-865,text,false,,17783,228,708,708,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14618,0,11331
1622571135799,14904,HTTP Request,503,Service Unavailable,oracleADW 1-867,text,false,,17783,228,707,707,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14619,0,11332
1622571135800,14934,HTTP Request,503,Service Unavailable,oracleADW 1-948,text,false,,17783,228,706,706,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14655,0,11365
1622571135799,14966,HTTP Request,503,Service Unavailable,oracleADW 1-780,text,false,,17783,228,705,705,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14676,0,11371
1622571135801,14966,HTTP Request,503,Service Unavailable,oracleADW 1-776,text,false,,17783,228,704,704,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14677,0,11388
1622571135801,14984,HTTP Request,503,Service Unavailable,oracleADW 1-700,text,false,,17783,228,703,703,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14696,0,11402
1622571135802,14985,HTTP Request,503,Service Unavailable,oracleADW 1-707,text,false,,17783,228,702,702,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14704,0,11416
1622571135803,14990,HTTP Request,503,Service Unavailable,oracleADW 1-881,text,false,,17783,228,701,701,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14710,0,11425
1622571135803,15035,HTTP Request,503,Service Unavailable,oracleADW 1-882,text,false,,17783,228,700,700,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14748,0,11454
1622571135804,15044,HTTP Request,503,Service Unavailable,oracleADW 1-886,text,false,,17783,228,699,699,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14762,0,11471
1622571135804,15051,HTTP Request,503,Service Unavailable,oracleADW 1-890,text,false,,17783,228,698,698,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14769,0,11485
1622571135804,15079,HTTP Request,503,Service Unavailable,oracleADW 1-775,text,false,,17783,228,697,697,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14782,0,11485
1622571135804,15092,HTTP Request,503,Service Unavailable,oracleADW 1-703,text,false,,17783,228,696,696,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14804,0,11516
1622571135805,15096,HTTP Request,503,Service Unavailable,oracleADW 1-939,text,false,,17783,228,695,695,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14811,0,11519
1622571135806,15115,HTTP Request,503,Service Unavailable,oracleADW 1-696,text,false,,17783,228,694,694,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14830,0,11545
1622571135804,15156,HTTP Request,503,Service Unavailable,oracleADW 1-868,text,false,,17783,228,693,693,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14863,0,11536
1622571135807,15169,HTTP Request,503,Service Unavailable,oracleADW 1-767,text,false,,17783,228,692,692,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14881,0,11581
1622571135805,15180,HTTP Request,503,Service Unavailable,oracleADW 1-889,text,false,,17783,228,691,691,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14873,0,11560
1622571135807,15179,HTTP Request,503,Service Unavailable,oracleADW 1-695,text,false,,17783,228,690,690,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14884,0,11596
1622571135808,15203,HTTP Request,503,Service Unavailable,oracleADW 1-687,text,false,,17783,228,689,689,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14921,0,11626
1622571135808,15216,HTTP Request,503,Service Unavailable,oracleADW 1-769,text,false,,17783,228,688,688,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14928,0,11631
1622571135810,15217,HTTP Request,503,Service Unavailable,oracleADW 1-680,text,false,,17783,228,687,687,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14944,0,11648
1622571135810,15240,HTTP Request,503,Service Unavailable,oracleADW 1-894,text,false,,17783,228,686,686,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14954,0,11665
1622571135811,15287,HTTP Request,503,Service Unavailable,oracleADW 1-711,text,false,,17783,228,685,685,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15006,0,11716
1622571135812,15314,HTTP Request,503,Service Unavailable,oracleADW 1-772,text,false,,17783,228,684,684,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15034,0,11729
1622571135808,15327,HTTP Request,503,Service Unavailable,oracleADW 1-688,text,false,,17783,228,683,683,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15031,0,11658
1622571135814,15355,HTTP Request,503,Service Unavailable,oracleADW 1-689,text,false,,17783,228,682,682,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15069,0,11780
1622571135812,15370,HTTP Request,503,Service Unavailable,oracleADW 1-679,text,false,,17783,228,681,681,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15093,0,11729
1622571135813,15382,HTTP Request,503,Service Unavailable,oracleADW 1-683,text,false,,17783,228,680,680,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15097,0,11788
1622571135810,15390,HTTP Request,503,Service Unavailable,oracleADW 1-762,text,false,,17783,228,679,679,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15100,0,11710
1622571135815,15397,HTTP Request,503,Service Unavailable,oracleADW 1-698,text,false,,17783,228,678,678,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15116,0,11832
1622571135810,15417,HTTP Request,503,Service Unavailable,oracleADW 1-712,text,false,,17783,228,677,677,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15123,0,11763
1622571135816,15419,HTTP Request,503,Service Unavailable,oracleADW 1-719,text,false,,17783,228,676,676,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15139,0,11845
1622571135813,15436,HTTP Request,503,Service Unavailable,oracleADW 1-724,text,false,,17783,228,675,675,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15157,0,11805
1622571135815,15455,HTTP Request,503,Service Unavailable,oracleADW 1-966,text,false,,17783,228,674,674,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15159,0,11862
1622571135816,15460,HTTP Request,503,Service Unavailable,oracleADW 1-855,text,false,,17783,228,673,673,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15182,0,11878
1622571135814,15476,HTTP Request,503,Service Unavailable,oracleADW 1-763,text,false,,17783,228,672,672,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15192,0,11813
1622571135816,15494,HTTP Request,503,Service Unavailable,oracleADW 1-685,text,false,,17783,228,671,671,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15211,0,11910
1622571135818,15509,HTTP Request,503,Service Unavailable,oracleADW 1-672,text,false,,17783,228,670,670,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15231,0,11946
1622571135816,15524,HTTP Request,503,Service Unavailable,oracleADW 1-902,text,false,,17783,228,669,669,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15248,0,11867
1622571135817,15546,HTTP Request,503,Service Unavailable,oracleADW 1-675,text,false,,17783,228,668,668,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15251,0,11950
1622571135820,15565,HTTP Request,503,Service Unavailable,oracleADW 1-909,text,false,,17783,228,667,667,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15289,0,12006
1622571135820,15575,HTTP Request,503,Service Unavailable,oracleADW 1-913,text,false,,17783,228,666,666,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15300,0,12015
1622571135819,15579,HTTP Request,503,Service Unavailable,oracleADW 1-757,text,false,,17783,228,665,665,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15292,0,11983
1622571135819,15583,HTTP Request,503,Service Unavailable,oracleADW 1-671,text,false,,17783,228,664,664,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15304,0,11986
1622571135817,15599,HTTP Request,503,Service Unavailable,oracleADW 1-761,text,false,,17783,228,663,663,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15303,0,11985
1622571135820,15617,HTTP Request,503,Service Unavailable,oracleADW 1-759,text,false,,17783,228,662,662,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15330,0,12016
1622571135168,16276,HTTP Request,200,OK,oracleADW 1-299,text,true,,15059,228,661,661,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16000,0,4583
1622571135818,15638,HTTP Request,503,Service Unavailable,oracleADW 1-723,text,false,,17783,228,660,660,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15335,0,12015
1622571135821,15674,HTTP Request,503,Service Unavailable,oracleADW 1-859,text,false,,17783,228,659,659,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15391,0,12073
1622571135822,15680,HTTP Request,503,Service Unavailable,oracleADW 1-674,text,false,,17783,228,658,658,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15405,0,12119
1622571135821,15710,HTTP Request,503,Service Unavailable,oracleADW 1-918,text,false,,17783,228,657,657,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15420,0,12124
1622571135206,16336,HTTP Request,200,OK,oracleADW 1-31,text,true,,15059,228,656,656,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16050,0,4557
1622571135822,15733,HTTP Request,503,Service Unavailable,oracleADW 1-856,text,false,,17783,228,655,655,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15444,0,12141
1622571135821,15737,HTTP Request,503,Service Unavailable,oracleADW 1-677,text,false,,17783,228,654,654,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15465,0,12140
1622571135821,15750,HTTP Request,503,Service Unavailable,oracleADW 1-727,text,false,,17783,228,653,653,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15450,0,12143
1622571135823,15757,HTTP Request,503,Service Unavailable,oracleADW 1-496,text,false,,17783,228,652,652,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15473,0,12167
1622571135825,15763,HTTP Request,503,Service Unavailable,oracleADW 1-749,text,false,,17783,228,651,651,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15479,0,12191
1622571135823,15768,HTTP Request,503,Service Unavailable,oracleADW 1-997,text,false,,17783,228,650,650,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15493,0,12213
1622571135825,15780,HTTP Request,503,Service Unavailable,oracleADW 1-753,text,false,,17783,228,649,649,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15496,0,12206
1622571135825,15825,HTTP Request,503,Service Unavailable,oracleADW 1-863,text,false,,17783,228,648,648,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15533,0,12240
1622571135830,15828,HTTP Request,503,Service Unavailable,oracleADW 1-741,text,false,,17783,228,647,647,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15549,0,12254
1622571135824,15891,HTTP Request,503,Service Unavailable,oracleADW 1-670,text,false,,17783,228,646,646,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15594,0,12293
1622571135831,15887,HTTP Request,503,Service Unavailable,oracleADW 1-744,text,false,,17783,228,645,645,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15610,0,12313
1622571135830,15897,HTTP Request,503,Service Unavailable,oracleADW 1-657,text,false,,17783,228,644,644,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15612,0,12322
1622571135831,15901,HTTP Request,503,Service Unavailable,oracleADW 1-964,text,false,,17783,228,643,643,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15616,0,12312
1622571135828,15912,HTTP Request,503,Service Unavailable,oracleADW 1-754,text,false,,17783,228,642,642,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15622,0,12300
1622571135828,15927,HTTP Request,503,Service Unavailable,oracleADW 1-994,text,false,,17783,228,641,641,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15645,0,12355
1622571135829,15942,HTTP Request,503,Service Unavailable,oracleADW 1-742,text,false,,17783,228,640,640,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15652,0,12357
1622571135829,15957,HTTP Request,503,Service Unavailable,oracleADW 1-658,text,false,,17783,228,639,639,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15678,0,12389
1622571135830,15965,HTTP Request,503,Service Unavailable,oracleADW 1-967,text,false,,17783,228,638,638,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15681,0,12388
1622571135827,15996,HTTP Request,503,Service Unavailable,oracleADW 1-998,text,false,,17783,228,637,637,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15714,0,12406
1622571135175,16676,HTTP Request,200,OK,oracleADW 1-362,text,true,,15059,228,636,636,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16394,0,4576
1622571135828,16023,HTTP Request,503,Service Unavailable,oracleADW 1-681,text,false,,17783,228,636,636,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15728,0,12436
1622571135827,16029,HTTP Request,503,Service Unavailable,oracleADW 1-666,text,false,,17783,228,634,634,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15746,0,12440
1622571135830,16045,HTTP Request,503,Service Unavailable,oracleADW 1-906,text,false,,17783,228,633,633,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15759,0,12458
1622571135834,16108,HTTP Request,503,Service Unavailable,oracleADW 1-654,text,false,,17783,228,632,632,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15815,0,12514
1622571135836,16107,HTTP Request,503,Service Unavailable,oracleADW 1-682,text,false,,17783,228,631,631,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15820,0,12512
1622571135834,16111,HTTP Request,503,Service Unavailable,oracleADW 1-739,text,false,,17783,228,630,630,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15820,0,12514
1622571135836,16112,HTTP Request,503,Service Unavailable,oracleADW 1-743,text,false,,17783,228,629,629,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15829,0,12541
1622571135833,16124,HTTP Request,503,Service Unavailable,oracleADW 1-740,text,false,,17783,228,628,628,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15827,0,12504
1622571135837,16133,HTTP Request,503,Service Unavailable,oracleADW 1-752,text,false,,17783,228,627,627,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15850,0,12555
1622571135837,16158,HTTP Request,503,Service Unavailable,oracleADW 1-646,text,false,,17783,228,626,626,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15879,0,12573
1622571135839,16165,HTTP Request,503,Service Unavailable,oracleADW 1-756,text,false,,17783,228,625,625,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15882,0,12595
1622571135839,16186,HTTP Request,503,Service Unavailable,oracleADW 1-668,text,false,,17783,228,624,624,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15904,0,12610
